"['MAC000024', '2012-11-17']",22.071
"['MAC000024', '2012-11-18']",26.2109997
"['MAC000024', '2012-11-19']",27.116000099999994
"['MAC000024', '2012-11-20']",21.793000099999997
"['MAC000024', '2012-11-21']",10.941
"['MAC000024', '2012-11-22']",35.59800020000001
"['MAC000024', '2012-11-23']",19.578000200000005
"['MAC000024', '2012-11-24']",29.334000100000004
"['MAC000024', '2012-11-25']",16.3680001
"['MAC000024', '2012-11-26']",25.6639998
"['MAC000024', '2012-11-27']",31.398000000000003
"['MAC000024', '2012-11-28']",27.674999899999992
"['MAC000024', '2012-11-29']",33.6670001
"['MAC000024', '2012-11-30']",45.26400009999999
"['MAC000024', '2012-12-01']",27.084
"['MAC000024', '2012-12-02']",53.922000600000004
"['MAC000024', '2012-12-03']",44.3349998
"['MAC000024', '2012-12-04']",42.38599929999999
"['MAC000024', '2012-12-05']",44.527000000000015
"['MAC000024', '2012-12-06']",56.73400040000001
"['MAC000024', '2012-12-07']",55.52999989999999
"['MAC000024', '2012-12-08']",66.32599989999999
"['MAC000024', '2012-12-09']",69.84599979999999
"['MAC000024', '2012-12-10']",46.17299940000002
"['MAC000024', '2012-12-11']",50.39399990000001
"['MAC000024', '2012-12-12']",50.12400070000001
"['MAC000024', '2012-12-13']",41.159000000000006
"['MAC000024', '2012-12-14']",41.98999969999999
"['MAC000024', '2012-12-15']",31.39799980000001
"['MAC000024', '2012-12-16']",54.984999800000004
"['MAC000024', '2012-12-17']",47.48200020000001
"['MAC000024', '2012-12-18']",37.88200019999999
"['MAC000024', '2012-12-19']",40.512999600000015
"['MAC000024', '2012-12-20']",39.41399979999999
"['MAC000024', '2012-12-21']",36.92699989999999
"['MAC000024', '2012-12-22']",29.604
"['MAC000024', '2012-12-23']",29.491000199999995
"['MAC000024', '2012-12-24']",36.690999899999994
"['MAC000024', '2012-12-25']",27.933000099999997
"['MAC000024', '2012-12-26']",28.795999699999996
"['MAC000024', '2012-12-27']",41.8579998
"['MAC000024', '2012-12-28']",35.88099989999999
"['MAC000024', '2012-12-29']",41.790000100000015
"['MAC000024', '2012-12-30']",40.72700009999999
"['MAC000024', '2012-12-31']",40.147000000000006
"['MAC000024', '2013-01-01']",43.96699939999999
"['MAC000024', '2013-01-02']",43.010999700000006
"['MAC000024', '2013-01-03']",38.3639999
"['MAC000024', '2013-01-04']",46.88899980000001
"['MAC000024', '2013-01-05']",40.62000000000001
"['MAC000024', '2013-01-06']",34.3309997
"['MAC000024', '2013-01-07']",37.17699969999998
"['MAC000024', '2013-01-08']",37.43700010000001
"['MAC000024', '2013-01-09']",30.3779997
"['MAC000024', '2013-01-10']",30.385999699999996
"['MAC000024', '2013-01-11']",32.445000300000004
"['MAC000024', '2013-01-12']",43.558000299999996
"['MAC000024', '2013-01-13']",34.430999899999996
"['MAC000024', '2013-01-14']",50.77100029999999
"['MAC000024', '2013-01-15']",49.82300000000001
"['MAC000024', '2013-01-16']",43.28999999999999
"['MAC000024', '2013-01-17']",53.506999900000004
"['MAC000024', '2013-01-18']",46.6499999
"['MAC000024', '2013-01-19']",47.7890001
"['MAC000024', '2013-01-20']",56.1210001
"['MAC000024', '2013-01-21']",47.183999899999996
"['MAC000024', '2013-01-22']",53.703999899999985
"['MAC000024', '2013-01-23']",52.73299989999999
"['MAC000024', '2013-01-24']",52.9480005
"['MAC000024', '2013-01-25']",47.1499999
"['MAC000024', '2013-01-26']",38.85499999999999
"['MAC000024', '2013-01-27']",40.6020001
"['MAC000024', '2013-01-28']",46.54299930000002
"['MAC000024', '2013-01-29']",36.2100004
"['MAC000024', '2013-01-30']",35.31299979999999
"['MAC000024', '2013-01-31']",32.5459999
"['MAC000024', '2013-02-01']",46.6650001
"['MAC000024', '2013-02-02']",35.57999999999999
"['MAC000024', '2013-02-03']",41.4919998
"['MAC000024', '2013-02-04']",33.707000099999995
"['MAC000024', '2013-02-05']",39.3679998
"['MAC000024', '2013-02-06']",29.439999900000004
"['MAC000024', '2013-02-07']",40.3640002
"['MAC000024', '2013-02-08']",41.96900000000001
"['MAC000024', '2013-02-09']",49.8659997
"['MAC000024', '2013-02-10']",33.9600002
"['MAC000024', '2013-02-11']",44.4319996
"['MAC000024', '2013-02-12']",45.01100039999999
"['MAC000024', '2013-02-13']",35.425999900000015
"['MAC000024', '2013-02-14']",48.7540001
"['MAC000024', '2013-02-15']",45.48700009999998
"['MAC000024', '2013-02-16']",34.567000199999995
"['MAC000024', '2013-02-17']",34.54000009999999
"['MAC000024', '2013-02-18']",37.41800000000001
"['MAC000024', '2013-02-19']",40.7539999
"['MAC000024', '2013-02-20']",28.29499949999999
"['MAC000024', '2013-02-21']",36.7520001
"['MAC000024', '2013-02-22']",38.3530001
"['MAC000024', '2013-02-23']",30.080000100000003
"['MAC000024', '2013-02-24']",27.8129998
"['MAC000024', '2013-02-25']",37.3239999
"['MAC000024', '2013-02-26']",33.734999900000005
"['MAC000024', '2013-02-27']",36.324
"['MAC000024', '2013-02-28']",38.9929999
"['MAC000024', '2013-03-01']",32.91599980000001
"['MAC000024', '2013-03-02']",33.5179998
"['MAC000024', '2013-03-03']",34.87999989999999
"['MAC000024', '2013-03-04']",40.75800019999999
"['MAC000024', '2013-03-05']",26.156999800000015
"['MAC000024', '2013-03-06']",24.8429997
"['MAC000024', '2013-03-07']",26.6479999
"['MAC000024', '2013-03-08']",29.692000099999998
"['MAC000024', '2013-03-09']",26.055000000000007
"['MAC000024', '2013-03-10']",41.5839999
"['MAC000024', '2013-03-11']",37.3650002
"['MAC000024', '2013-03-12']",47.49000019999999
"['MAC000024', '2013-03-13']",30.102999699999994
"['MAC000024', '2013-03-14']",35.494999899999996
"['MAC000024', '2013-03-15']",29.6489998
"['MAC000024', '2013-03-16']",23.0259998
"['MAC000024', '2013-03-17']",18.871000199999997
"['MAC000024', '2013-03-18']",32.44799979999999
"['MAC000024', '2013-03-19']",32.11300010000001
"['MAC000024', '2013-03-20']",29.7709999
"['MAC000024', '2013-03-21']",36.621999800000005
"['MAC000024', '2013-03-22']",28.7080002
"['MAC000024', '2013-03-23']",39.44500000000001
"['MAC000024', '2013-03-24']",40.161999699999996
"['MAC000024', '2013-03-25']",41.28699940000001
"['MAC000024', '2013-03-26']",42.8400002
"['MAC000024', '2013-03-27']",34.1019999
"['MAC000024', '2013-03-28']",37.340999800000006
"['MAC000024', '2013-03-29']",35.652
"['MAC000024', '2013-03-30']",39.6260003
"['MAC000024', '2013-03-31']",42.7240002
"['MAC000024', '2013-04-01']",44.76299999999999
"['MAC000024', '2013-04-02']",33.9020003
"['MAC000024', '2013-04-03']",37.92200009999999
"['MAC000024', '2013-04-04']",28.873000200000007
"['MAC000024', '2013-04-05']",24.71899979999999
"['MAC000024', '2013-04-06']",19.057
"['MAC000024', '2013-04-07']",17.945999799999996
"['MAC000024', '2013-04-08']",37.36000020000001
"['MAC000024', '2013-04-09']",29.325999700000008
"['MAC000024', '2013-04-10']",24.9250001
"['MAC000024', '2013-04-11']",24.7509998
"['MAC000024', '2013-04-12']",21.269999800000004
"['MAC000024', '2013-04-13']",28.343999899999996
"['MAC000024', '2013-04-14']",19.707000099999995
"['MAC000024', '2013-04-15']",24.092999899999995
"['MAC000024', '2013-04-16']",10.500999999999998
"['MAC000024', '2013-04-17']",15.91
"['MAC000024', '2013-04-18']",12.115999900000002
"['MAC000024', '2013-04-19']",17.216000000000005
"['MAC000024', '2013-04-20']",18.698999899999993
"['MAC000024', '2013-04-21']",23.088
"['MAC000024', '2013-04-22']",23.601999700000004
"['MAC000024', '2013-04-23']",24.665999800000005
"['MAC000024', '2013-04-24']",10.874
"['MAC000024', '2013-04-25']",13.930000000000001
"['MAC000024', '2013-04-26']",12.530000099999999
"['MAC000024', '2013-04-27']",11.864
"['MAC000024', '2013-04-28']",10.234000100000001
"['MAC000024', '2013-04-29']",15.3440001
"['MAC000024', '2013-04-30']",12.463000199999998
"['MAC000024', '2013-05-01']",15.078999999999997
"['MAC000024', '2013-05-02']",24.4970002
"['MAC000024', '2013-05-03']",6.202
"['MAC000024', '2013-05-04']",3.3890000000000002
"['MAC000024', '2013-05-05']",3.349
"['MAC000024', '2013-05-06']",5.087000000000001
"['MAC000024', '2013-05-07']",10.254000000000001
"['MAC000024', '2013-05-08']",10.421999899999998
"['MAC000024', '2013-05-09']",10.829
"['MAC000024', '2013-05-10']",10.625
"['MAC000024', '2013-05-11']",18.084000299999996
"['MAC000024', '2013-05-12']",12.1559999
"['MAC000024', '2013-05-13']",15.415000100000004
"['MAC000024', '2013-05-14']",33.47499989999998
"['MAC000024', '2013-05-15']",12.289000099999997
"['MAC000024', '2013-05-16']",8.930999900000002
"['MAC000024', '2013-05-17']",17.135000000000005
"['MAC000024', '2013-05-18']",12.358999999999998
"['MAC000024', '2013-05-19']",12.968999899999998
"['MAC000024', '2013-05-20']",19.462999800000006
"['MAC000024', '2013-05-21']",19.323999999999995
"['MAC000024', '2013-05-22']",11.476999900000001
"['MAC000024', '2013-05-23']",2.1289999999999996
"['MAC000024', '2013-05-24']",2.109999999999999
"['MAC000024', '2013-05-25']",2.0839999999999996
"['MAC000024', '2013-05-26']",2.0869999999999993
"['MAC000024', '2013-05-27']",2.1199999999999997
"['MAC000024', '2013-05-28']",2.1210000000000004
"['MAC000024', '2013-05-29']",2.091
"['MAC000024', '2013-05-30']",2.098
"['MAC000024', '2013-05-31']",11.1480001
"['MAC000024', '2013-06-01']",16.396999899999997
"['MAC000024', '2013-06-02']",8.857
"['MAC000024', '2013-06-03']",10.78
"['MAC000024', '2013-06-04']",11.380999999999998
"['MAC000024', '2013-06-05']",8.557000000000002
"['MAC000024', '2013-06-06']",10.886000000000003
"['MAC000024', '2013-06-07']",8.384
"['MAC000024', '2013-06-08']",7.782000099999998
"['MAC000024', '2013-06-09']",5.304
"['MAC000024', '2013-06-10']",8.733999999999998
"['MAC000024', '2013-06-11']",9.089000199999997
"['MAC000024', '2013-06-12']",8.770000100000003
"['MAC000024', '2013-06-13']",8.386
"['MAC000024', '2013-06-14']",9.053999899999999
"['MAC000024', '2013-06-15']",9.346000000000002
"['MAC000024', '2013-06-16']",7.930000100000001
"['MAC000024', '2013-06-17']",9.133999999999997
"['MAC000024', '2013-06-18']",17.844
"['MAC000024', '2013-06-19']",11.8220001
"['MAC000024', '2013-06-20']",7.8460000999999995
"['MAC000024', '2013-06-21']",8.560000099999998
"['MAC000024', '2013-06-22']",9.646999999999998
"['MAC000024', '2013-06-23']",9.6339999
"['MAC000024', '2013-06-24']",14.434999900000001
"['MAC000024', '2013-06-25']",11.080000000000002
"['MAC000024', '2013-06-26']",14.492999900000001
"['MAC000024', '2013-06-27']",10.042
"['MAC000024', '2013-06-28']",10.172
"['MAC000024', '2013-06-29']",10.054000100000001
"['MAC000024', '2013-06-30']",8.693000099999997
"['MAC000024', '2013-07-01']",9.974
"['MAC000024', '2013-07-02']",11.750999999999996
"['MAC000024', '2013-07-03']",7.109999999999999
"['MAC000024', '2013-07-04']",3.5589999999999993
"['MAC000024', '2013-07-05']",3.36
"['MAC000024', '2013-07-06']",3.630000000000001
"['MAC000024', '2013-07-07']",7.322000000000002
"['MAC000024', '2013-07-08']",11.9130001
"['MAC000024', '2013-07-09']",7.124999999999997
"['MAC000024', '2013-07-10']",12.466999899999998
"['MAC000024', '2013-07-11']",10.280000000000003
"['MAC000024', '2013-07-12']",9.946000100000004
"['MAC000024', '2013-07-13']",8.1029999
"['MAC000024', '2013-07-14']",9.145999999999997
"['MAC000024', '2013-07-15']",6.829000000000001
"['MAC000024', '2013-07-16']",13.2569999
"['MAC000024', '2013-07-17']",8.376000000000001
"['MAC000024', '2013-07-18']",6.770000000000001
"['MAC000024', '2013-07-19']",7.9830000000000005
"['MAC000024', '2013-07-20']",5.740000000000001
"['MAC000024', '2013-07-21']",4.301
"['MAC000024', '2013-07-22']",6.887
"['MAC000024', '2013-07-23']",7.576000000000002
"['MAC000024', '2013-07-24']",9.328999999999999
"['MAC000024', '2013-07-25']",6.892999999999999
"['MAC000024', '2013-07-26']",7.762999999999999
"['MAC000024', '2013-07-27']",8.387
"['MAC000024', '2013-07-28']",6.979000000000001
"['MAC000024', '2013-07-29']",6.000000000000001
"['MAC000024', '2013-07-30']",11.343999999999998
"['MAC000024', '2013-07-31']",7.590999899999999
"['MAC000024', '2013-08-01']",8.316
"['MAC000024', '2013-08-02']",6.393999999999999
"['MAC000024', '2013-08-03']",10.64
"['MAC000024', '2013-08-04']",13.331
"['MAC000024', '2013-08-05']",10.623999999999997
"['MAC000024', '2013-08-06']",9.883999999999999
"['MAC000024', '2013-08-07']",9.442999999999998
"['MAC000024', '2013-08-08']",9.822
"['MAC000024', '2013-08-09']",6.319
"['MAC000024', '2013-08-10']",5.990999999999999
"['MAC000024', '2013-08-11']",9.328999999999999
"['MAC000024', '2013-08-12']",7.067999999999999
"['MAC000024', '2013-08-13']",9.05
"['MAC000024', '2013-08-14']",8.306000000000001
"['MAC000024', '2013-08-15']",11.837000000000003
"['MAC000024', '2013-08-16']",10.287
"['MAC000024', '2013-08-17']",13.055
"['MAC000024', '2013-08-18']",9.440000099999999
"['MAC000024', '2013-08-19']",3.7320000000000015
"['MAC000024', '2013-08-20']",3.325999999999999
"['MAC000024', '2013-08-21']",3.4000000000000004
"['MAC000024', '2013-08-22']",3.4150000000000005
"['MAC000024', '2013-08-23']",5.2780000000000005
"['MAC000024', '2013-08-24']",10.751000000000001
"['MAC000024', '2013-08-25']",10.247000000000002
"['MAC000024', '2013-08-26']",13.743999999999998
"['MAC000024', '2013-08-27']",12.7860001
"['MAC000024', '2013-08-28']",5.974999999999997
"['MAC000024', '2013-08-29']",2.5010000000000003
"['MAC000024', '2013-08-30']",2.5069999999999997
"['MAC000024', '2013-08-31']",4.18
"['MAC000024', '2013-09-01']",6.342999999999999
"['MAC000024', '2013-09-02']",6.814999999999999
"['MAC000024', '2013-09-03']",5.4799999999999995
"['MAC000024', '2013-09-04']",8.980999999999998
"['MAC000024', '2013-09-05']",6.926
"['MAC000024', '2013-09-06']",7.438999999999998
"['MAC000024', '2013-09-07']",6.799000000000001
"['MAC000024', '2013-09-08']",6.727999999999998
"['MAC000024', '2013-09-09']",11.930999899999998
"['MAC000024', '2013-09-10']",11.89
"['MAC000024', '2013-09-11']",6.784
"['MAC000024', '2013-09-12']",7.9070001
"['MAC000024', '2013-09-13']",6.852
"['MAC000024', '2013-09-14']",13.319000099999998
"['MAC000024', '2013-09-15']",9.309000000000001
"['MAC000024', '2013-09-16']",10.342
"['MAC000024', '2013-09-17']",8.440000000000001
"['MAC000024', '2013-09-18']",17.081000100000004
"['MAC000024', '2013-09-19']",12.2389998
"['MAC000024', '2013-09-20']",12.75
"['MAC000024', '2013-09-21']",22.680000000000003
"['MAC000024', '2013-09-22']",13.235999999999997
"['MAC000024', '2013-09-23']",8.970000099999998
"['MAC000024', '2013-09-24']",16.346999999999998
"['MAC000024', '2013-09-25']",11.003000000000002
"['MAC000024', '2013-09-26']",7.5609999
"['MAC000024', '2013-09-27']",6.564000099999999
"['MAC000024', '2013-09-28']",5.789999999999998
"['MAC000024', '2013-09-29']",17.826999899999993
"['MAC000024', '2013-09-30']",11.790000000000003
"['MAC000024', '2013-10-01']",11.7829999
"['MAC000024', '2013-10-02']",10.612000000000004
"['MAC000024', '2013-10-03']",16.499999999999996
"['MAC000024', '2013-10-04']",9.013
"['MAC000024', '2013-10-05']",15.636000000000001
"['MAC000024', '2013-10-06']",11.143000000000002
"['MAC000024', '2013-10-07']",10.232999999999999
"['MAC000024', '2013-10-08']",15.994
"['MAC000024', '2013-10-09']",6.593999999999997
"['MAC000024', '2013-10-10']",18.279
"['MAC000024', '2013-10-11']",19.234999999999996
"['MAC000024', '2013-10-12']",8.7420001
"['MAC000024', '2013-10-13']",5.405
"['MAC000024', '2013-10-14']",22.34000009999999
"['MAC000024', '2013-10-15']",22.994
"['MAC000024', '2013-10-16']",12.4239999
"['MAC000024', '2013-10-17']",11.441000099999995
"['MAC000024', '2013-10-18']",16.0880001
"['MAC000024', '2013-10-19']",8.618999999999998
"['MAC000024', '2013-10-20']",17.9129999
"['MAC000024', '2013-10-21']",17.805999999999997
"['MAC000024', '2013-10-22']",17.2
"['MAC000024', '2013-10-23']",18.502000000000002
"['MAC000024', '2013-10-24']",18.2389998
"['MAC000024', '2013-10-25']",15.4809999
"['MAC000024', '2013-10-26']",17.414000099999996
"['MAC000024', '2013-10-27']",10.799000000000001
"['MAC000024', '2013-10-28']",15.5200001
"['MAC000024', '2013-10-29']",18.282000000000004
"['MAC000024', '2013-10-30']",18.7990001
"['MAC000024', '2013-10-31']",22.961000000000002
"['MAC000024', '2013-11-01']",19.8479998
"['MAC000024', '2013-11-02']",15.1129999
"['MAC000024', '2013-11-03']",20.102000100000005
"['MAC000024', '2013-11-04']",22.778999900000002
"['MAC000024', '2013-11-05']",20.587999999999997
"['MAC000024', '2013-11-06']",19.918000000000003
"['MAC000024', '2013-11-07']",24.512000099999998
"['MAC000024', '2013-11-08']",26.086000000000006
"['MAC000024', '2013-11-09']",25.526999899999996
"['MAC000024', '2013-11-10']",24.9250001
"['MAC000024', '2013-11-11']",32.762000099999995
"['MAC000024', '2013-11-12']",22.599000099999994
"['MAC000024', '2013-11-13']",12.791
"['MAC000024', '2013-11-14']",23.829999899999997
"['MAC000024', '2013-11-15']",41.210000300000004
"['MAC000024', '2013-11-16']",22.097999899999998
"['MAC000024', '2013-11-17']",22.013999899999998
"['MAC000024', '2013-11-18']",25.565999999999995
"['MAC000024', '2013-11-19']",40.414
"['MAC000024', '2013-11-20']",17.693000099999995
"['MAC000024', '2013-11-21']",19.542000200000007
"['MAC000024', '2013-11-22']",27.604000099999997
"['MAC000024', '2013-11-23']",20.6279999
"['MAC000024', '2013-11-24']",16.606
"['MAC000024', '2013-11-25']",23.899000100000002
"['MAC000024', '2013-11-26']",21.1069997
"['MAC000024', '2013-11-27']",21.8720002
"['MAC000024', '2013-11-28']",25.327000299999998
"['MAC000024', '2013-11-29']",40.501999999999995
"['MAC000024', '2013-11-30']",40.01300019999999
"['MAC000024', '2013-12-01']",17.9329997
"['MAC000024', '2013-12-02']",26.602000199999996
"['MAC000024', '2013-12-03']",34.84099990000001
"['MAC000024', '2013-12-04']",24.5629997
"['MAC000024', '2013-12-05']",31.825000100000008
"['MAC000024', '2013-12-06']",17.738000100000004
"['MAC000024', '2013-12-07']",18.772999900000002
"['MAC000024', '2013-12-08']",13.222000199999998
"['MAC000024', '2013-12-09']",21.5039999
"['MAC000024', '2013-12-10']",29.7590001
"['MAC000024', '2013-12-11']",26.290000100000004
"['MAC000024', '2013-12-12']",31.207000100000002
"['MAC000024', '2013-12-13']",36.768999900000004
"['MAC000024', '2013-12-14']",34.91499980000001
"['MAC000024', '2013-12-15']",22.827999900000002
"['MAC000024', '2013-12-16']",30.311000099999998
"['MAC000024', '2013-12-17']",33.9330001
"['MAC000024', '2013-12-18']",25.89099980000001
"['MAC000024', '2013-12-19']",33.2610001
"['MAC000024', '2013-12-20']",56.416999700000005
"['MAC000024', '2013-12-21']",17.857000100000004
"['MAC000024', '2013-12-22']",9.476999900000004
"['MAC000024', '2013-12-23']",9.260000199999999
"['MAC000024', '2013-12-24']",9.241000000000001
"['MAC000024', '2013-12-25']",9.915999900000003
"['MAC000024', '2013-12-26']",28.65700010000001
"['MAC000024', '2013-12-27']",30.203999999999997
"['MAC000024', '2013-12-28']",32.3000001
"['MAC000024', '2013-12-29']",18.3789998
"['MAC000024', '2013-12-30']",47.629999999999995
"['MAC000024', '2013-12-31']",34.43000020000001
"['MAC000025', '2012-01-01']",4.829000000000001
"['MAC000025', '2012-01-02']",4.4159999999999995
"['MAC000025', '2012-01-03']",4.729
"['MAC000025', '2012-01-04']",4.7770001
"['MAC000025', '2012-01-05']",4.971
"['MAC000025', '2012-01-06']",4.9300000000000015
"['MAC000025', '2012-01-07']",5.2220001
"['MAC000025', '2012-01-08']",5.5120001
"['MAC000025', '2012-01-09']",4.623000099999999
"['MAC000025', '2012-01-10']",5.288999999999999
"['MAC000025', '2012-01-11']",4.858999999999999
"['MAC000025', '2012-01-12']",4.444000000000001
"['MAC000025', '2012-01-13']",5.063
"['MAC000025', '2012-01-14']",5.754
"['MAC000025', '2012-01-15']",5.25
"['MAC000025', '2012-01-16']",4.547000000000001
"['MAC000025', '2012-01-17']",5.352000099999999
"['MAC000025', '2012-01-18']",4.818
"['MAC000025', '2012-01-19']",4.675000000000001
"['MAC000025', '2012-01-20']",5.51
"['MAC000025', '2012-01-21']",4.885
"['MAC000025', '2012-01-22']",5.3309999999999995
"['MAC000025', '2012-01-23']",4.792999999999998
"['MAC000025', '2012-01-24']",4.817999999999998
"['MAC000025', '2012-01-25']",4.871000100000001
"['MAC000025', '2012-01-26']",5.972000099999998
"['MAC000025', '2012-01-27']",5.039
"['MAC000025', '2012-01-28']",5.691999900000001
"['MAC000025', '2012-01-29']",5.628999900000002
"['MAC000025', '2012-01-30']",3.860999899999999
"['MAC000025', '2012-01-31']",2.635999999999999
"['MAC000025', '2012-02-01']",4.467999999999999
"['MAC000025', '2012-02-02']",5.186999900000001
"['MAC000025', '2012-02-03']",1.5769999999999986
"['MAC000025', '2012-02-04']",0.4430000000000001
"['MAC000025', '2012-02-05']",0.9440000000000002
"['MAC000025', '2012-02-06']",5.1450001
"['MAC000025', '2012-02-07']",3.558
"['MAC000025', '2012-02-08']",5.194999899999999
"['MAC000025', '2012-02-09']",4.89
"['MAC000025', '2012-02-10']",5.102999999999999
"['MAC000025', '2012-02-11']",3.2910000000000004
"['MAC000025', '2012-02-12']",5.471000000000001
"['MAC000025', '2012-02-13']",5.065
"['MAC000025', '2012-02-14']",5.6949999999999985
"['MAC000025', '2012-02-15']",6.4289999
"['MAC000025', '2012-02-16']",6.1919999
"['MAC000025', '2012-02-17']",4.9459998999999994
"['MAC000025', '2012-02-18']",5.337000000000002
"['MAC000025', '2012-02-19']",5.231999999999998
"['MAC000025', '2012-02-20']",5.191999899999998
"['MAC000025', '2012-02-21']",5.321999900000001
"['MAC000025', '2012-02-22']",5.585999999999999
"['MAC000025', '2012-02-23']",5.451999999999999
"['MAC000025', '2012-02-24']",5.606999999999999
"['MAC000025', '2012-02-25']",5.602000099999998
"['MAC000025', '2012-02-26']",7.144
"['MAC000025', '2012-02-27']",6.541000099999998
"['MAC000025', '2012-02-28']",3.0089999999999995
"['MAC000025', '2012-02-29']",5.030999999999998
"['MAC000025', '2012-03-01']",4.600999999999999
"['MAC000025', '2012-03-02']",6.008000000000001
"['MAC000025', '2012-03-03']",5.405
"['MAC000025', '2012-03-04']",6.058999999999998
"['MAC000025', '2012-03-05']",4.454000000000001
"['MAC000025', '2012-03-06']",4.563
"['MAC000025', '2012-03-07']",5.6830000000000025
"['MAC000025', '2012-03-08']",6.002
"['MAC000025', '2012-03-09']",5.880000000000001
"['MAC000025', '2012-03-10']",5.525000000000002
"['MAC000025', '2012-03-11']",4.1789999999999985
"['MAC000025', '2012-03-12']",5.565000100000001
"['MAC000025', '2012-03-13']",5.810000000000001
"['MAC000025', '2012-03-14']",5.791999999999997
"['MAC000025', '2012-03-15']",5.247999999999999
"['MAC000025', '2012-03-16']",5.124000100000002
"['MAC000025', '2012-03-17']",4.761000000000001
"['MAC000025', '2012-03-18']",4.832
"['MAC000025', '2012-03-19']",5.082
"['MAC000025', '2012-03-20']",4.4780000000000015
"['MAC000025', '2012-03-21']",5.3960001
"['MAC000025', '2012-03-22']",5.305000000000001
"['MAC000025', '2012-03-23']",4.9399999999999995
"['MAC000025', '2012-03-24']",4.09
"['MAC000025', '2012-03-25']",3.6899999999999995
"['MAC000025', '2012-03-26']",4.595000099999998
"['MAC000025', '2012-03-27']",4.895999999999999
"['MAC000025', '2012-03-28']",5.357000000000001
"['MAC000025', '2012-03-29']",4.007
"['MAC000025', '2012-03-30']",4.238999899999999
"['MAC000025', '2012-03-31']",3.5869999999999997
"['MAC000025', '2012-04-01']",4.4910000000000005
"['MAC000025', '2012-04-02']",5.652000000000001
"['MAC000025', '2012-04-03']",4.584999999999998
"['MAC000025', '2012-04-04']",5.057999999999999
"['MAC000025', '2012-04-05']",3.890999999999999
"['MAC000025', '2012-04-06']",5.398
"['MAC000025', '2012-04-07']",5.231999899999999
"['MAC000025', '2012-04-08']",6.363999999999997
"['MAC000025', '2012-04-09']",3.9840000000000004
"['MAC000025', '2012-04-10']",4.076
"['MAC000025', '2012-04-11']",4.700999899999999
"['MAC000025', '2012-04-12']",6.104000000000002
"['MAC000025', '2012-04-13']",4.776999999999998
"['MAC000025', '2012-04-14']",5.133999900000001
"['MAC000025', '2012-04-15']",5.063000000000001
"['MAC000025', '2012-04-16']",3.822999999999998
"['MAC000025', '2012-04-17']",2.7759999999999985
"['MAC000025', '2012-04-18']",5.311999999999999
"['MAC000025', '2012-04-19']",5.548999899999998
"['MAC000025', '2012-04-20']",3.7529999999999992
"['MAC000025', '2012-04-21']",5.840999999999999
"['MAC000025', '2012-04-22']",3.840999999999999
"['MAC000025', '2012-04-23']",4.8039999999999985
"['MAC000025', '2012-04-24']",5.549000000000001
"['MAC000025', '2012-04-25']",4.893999999999998
"['MAC000025', '2012-04-26']",5.5120000000000005
"['MAC000025', '2012-04-27']",5.603
"['MAC000025', '2012-04-28']",4.231999999999999
"['MAC000025', '2012-04-29']",4.471000000000001
"['MAC000025', '2012-04-30']",4.459000099999998
"['MAC000025', '2012-05-01']",2.4909999999999988
"['MAC000025', '2012-05-02']",5.532999999999999
"['MAC000025', '2012-05-03']",5.723000000000001
"['MAC000025', '2012-05-04']",4.2620000000000005
"['MAC000025', '2012-05-05']",3.3839999999999995
"['MAC000025', '2012-05-06']",4.55
"['MAC000025', '2012-05-07']",3.937999999999999
"['MAC000025', '2012-05-08']",3.5239999999999982
"['MAC000025', '2012-05-09']",3.775
"['MAC000025', '2012-05-10']",5.839999999999999
"['MAC000025', '2012-05-11']",4.019999999999999
"['MAC000025', '2012-05-12']",3.5979999999999985
"['MAC000025', '2012-05-13']",3.339
"['MAC000025', '2012-05-14']",4.9030000000000005
"['MAC000025', '2012-05-15']",2.2060000000000004
"['MAC000025', '2012-05-16']",4.612
"['MAC000025', '2012-05-17']",4.700999999999999
"['MAC000025', '2012-05-18']",5.841999999999998
"['MAC000025', '2012-05-19']",5.754
"['MAC000025', '2012-05-20']",4.973
"['MAC000025', '2012-05-21']",5.625999899999999
"['MAC000025', '2012-05-22']",4.7939998999999975
"['MAC000025', '2012-05-23']",6.337000000000001
"['MAC000025', '2012-05-24']",3.821
"['MAC000025', '2012-05-25']",4.0569999999999995
"['MAC000025', '2012-05-26']",2.982
"['MAC000025', '2012-05-27']",5.426
"['MAC000025', '2012-05-28']",4.331000099999999
"['MAC000025', '2012-05-29']",2.9959999999999987
"['MAC000025', '2012-05-30']",4.5969999999999995
"['MAC000025', '2012-05-31']",3.8389999999999995
"['MAC000025', '2012-06-01']",4.330999999999997
"['MAC000025', '2012-06-02']",5.391000000000001
"['MAC000025', '2012-06-03']",2.1519999999999997
"['MAC000025', '2012-06-04']",3.963
"['MAC000025', '2012-06-05']",5.260000000000002
"['MAC000025', '2012-06-06']",4.645
"['MAC000025', '2012-06-07']",4.820999999999999
"['MAC000025', '2012-06-08']",4.670000000000001
"['MAC000025', '2012-06-09']",4.7989999999999995
"['MAC000025', '2012-06-10']",4.785
"['MAC000025', '2012-06-11']",4.722
"['MAC000025', '2012-06-12']",4.389000000000001
"['MAC000025', '2012-06-13']",4.556
"['MAC000025', '2012-06-14']",4.720999999999999
"['MAC000025', '2012-06-15']",5.217
"['MAC000025', '2012-06-16']",4.917
"['MAC000025', '2012-06-17']",4.9100000999999995
