"['MAC005489', '2012-05-01']",5.528
"['MAC005489', '2012-05-02']",8.06
"['MAC005489', '2012-05-03']",5.506000000000001
"['MAC005489', '2012-05-04']",5.9129999999999985
"['MAC005489', '2012-05-05']",7.254999999999999
"['MAC005489', '2012-05-06']",4.934
"['MAC005489', '2012-05-07']",7.285999999999999
"['MAC005489', '2012-05-08']",4.739999999999999
"['MAC005489', '2012-05-09']",8.502
"['MAC005489', '2012-05-10']",4.920999999999999
"['MAC005489', '2012-05-11']",6.782000000000001
"['MAC005489', '2012-05-12']",5.990999999999998
"['MAC005489', '2012-05-13']",6.652
"['MAC005489', '2012-05-14']",6.921000000000001
"['MAC005489', '2012-05-15']",6.524
"['MAC005489', '2012-05-16']",7.913000000000001
"['MAC005489', '2012-05-17']",6.158
"['MAC005489', '2012-05-18']",8.327
"['MAC005489', '2012-05-19']",7.248
"['MAC005489', '2012-05-20']",9.618999999999998
"['MAC005489', '2012-05-21']",6.158
"['MAC005489', '2012-05-22']",6.005000000000001
"['MAC005489', '2012-05-23']",6.837999999999999
"['MAC005489', '2012-05-24']",6.174
"['MAC005489', '2012-05-25']",10.268000000000004
"['MAC005489', '2012-05-26']",7.637000000000001
"['MAC005489', '2012-05-27']",8.942
"['MAC005489', '2012-05-28']",6.249
"['MAC005489', '2012-05-29']",10.921000000000005
"['MAC005489', '2012-05-30']",10.352000000000002
"['MAC005489', '2012-05-31']",6.411000000000002
"['MAC005489', '2012-06-01']",7.939000000000001
"['MAC005489', '2012-06-02']",6.341
"['MAC005489', '2012-06-03']",8.604000000000001
"['MAC005489', '2012-06-04']",7.612999999999999
"['MAC005489', '2012-06-05']",6.454000000000001
"['MAC005489', '2012-06-06']",5.5889999999999995
"['MAC005489', '2012-06-07']",6.156999999999999
"['MAC005489', '2012-06-08']",6.426999999999998
"['MAC005489', '2012-06-09']",6.608999999999999
"['MAC005489', '2012-06-10']",7.572
"['MAC005489', '2012-06-11']",6.499
"['MAC005489', '2012-06-12']",6.2940000000000005
"['MAC005489', '2012-06-13']",7.227000000000001
"['MAC005489', '2012-06-14']",5.1000000000000005
"['MAC005489', '2012-06-17']",5.936
"['MAC005489', '2012-06-18']",6.713999999999999
"['MAC005489', '2012-06-19']",8.611999999999998
"['MAC005489', '2012-06-20']",8.91
"['MAC005489', '2012-06-21']",4.674
"['MAC005489', '2012-06-22']",6.451999999999999
"['MAC005489', '2012-06-23']",5.584000000000001
"['MAC005489', '2012-06-24']",9.545000000000002
"['MAC005489', '2012-06-25']",8.627000000000002
"['MAC005489', '2012-06-26']",6.491000000000001
"['MAC005489', '2012-06-27']",9.891999999999998
"['MAC005489', '2012-06-28']",7.058000000000001
"['MAC005489', '2012-06-29']",7.476000000000003
"['MAC005489', '2012-06-30']",7.657999999999999
"['MAC005489', '2012-07-01']",8.562999999999999
"['MAC005489', '2012-07-02']",6.677999999999999
"['MAC005489', '2012-07-03']",6.558
"['MAC005489', '2012-07-04']",7.702000000000001
"['MAC005489', '2012-07-05']",6.3629999999999995
"['MAC005489', '2012-07-06']",7.003000000000001
"['MAC005489', '2012-07-07']",7.285000000000003
"['MAC005489', '2012-07-08']",7.892
"['MAC005489', '2012-07-09']",6.951000000000001
"['MAC005489', '2012-07-10']",11.281000000000006
"['MAC005489', '2012-07-11']",9.462
"['MAC005489', '2012-07-12']",6.194999999999999
"['MAC005489', '2012-07-13']",8.600000000000001
"['MAC005489', '2012-07-14']",9.708999999999998
"['MAC005489', '2012-07-15']",14.535000000000002
"['MAC005489', '2012-07-16']",5.360000000000001
"['MAC005489', '2012-07-17']",7.499
"['MAC005489', '2012-07-18']",9.081999999999999
"['MAC005489', '2012-07-19']",6.4510000000000005
"['MAC005489', '2012-07-20']",6.022000000000001
"['MAC005489', '2012-07-21']",5.9910000000000005
"['MAC005489', '2012-07-22']",7.533000000000001
"['MAC005489', '2012-07-23']",7.720000000000001
"['MAC005489', '2012-07-24']",8.600000000000003
"['MAC005489', '2012-07-25']",9.707
"['MAC005489', '2012-07-26']",9.953
"['MAC005489', '2012-07-27']",10.402999999999999
"['MAC005489', '2012-07-28']",32.3169999
"['MAC005489', '2012-07-29']",9.189000000000004
"['MAC005489', '2012-07-30']",8.584
"['MAC005489', '2012-07-31']",7.944000000000002
"['MAC005489', '2012-08-01']",7.3229999999999995
"['MAC005489', '2012-08-02']",6.081000000000002
"['MAC005489', '2012-08-03']",4.766999999999999
"['MAC005489', '2012-08-04']",7.698000000000001
"['MAC005489', '2012-08-05']",5.746000000000002
"['MAC005489', '2012-08-06']",7.278000000000002
"['MAC005489', '2012-08-07']",4.575000000000001
"['MAC005489', '2012-08-08']",3.965
"['MAC005489', '2012-08-09']",4.079
"['MAC005489', '2012-08-10']",4.263000000000002
"['MAC005489', '2012-08-11']",4.199999999999999
"['MAC005489', '2012-08-12']",4.405000000000001
"['MAC005489', '2012-08-13']",4.275
"['MAC005489', '2012-08-14']",6.240000000000002
"['MAC005489', '2012-08-15']",11.184000000000001
"['MAC005489', '2012-08-16']",9.078000000000001
"['MAC005489', '2012-08-17']",6.787999999999999
"['MAC005489', '2012-08-18']",7.239999999999998
"['MAC005489', '2012-08-19']",9.247
"['MAC005489', '2012-08-20']",7.456000000000001
"['MAC005489', '2012-08-21']",7.422999999999999
"['MAC005489', '2012-08-22']",7.2700000000000005
"['MAC005489', '2012-08-23']",9.527
"['MAC005489', '2012-08-24']",8.25
"['MAC005489', '2012-08-25']",9.679000000000002
"['MAC005489', '2012-08-26']",9.684000000000001
"['MAC005489', '2012-08-27']",5.496
"['MAC005489', '2012-08-28']",9.997000000000003
"['MAC005489', '2012-08-29']",9.117
"['MAC005489', '2012-08-30']",7.543999999999999
"['MAC005489', '2012-08-31']",6.759000000000002
"['MAC005489', '2012-09-01']",6.679
"['MAC005489', '2012-09-02']",8.656000000000004
"['MAC005489', '2012-09-03']",8.521
"['MAC005489', '2012-09-04']",6.808000000000001
"['MAC005489', '2012-09-05']",7.373000000000001
"['MAC005489', '2012-09-06']",5.6080000000000005
"['MAC005489', '2012-09-07']",5.680999999999999
"['MAC005489', '2012-09-08']",7.396999999999999
"['MAC005489', '2012-09-09']",8.220000000000002
"['MAC005489', '2012-09-10']",8.046999999999999
"['MAC005489', '2012-09-11']",6.3709999999999996
"['MAC005489', '2012-09-12']",10.001000000000005
"['MAC005489', '2012-09-13']",4.729
"['MAC005489', '2012-09-14']",5.406000000000001
"['MAC005489', '2012-09-15']",8.376
"['MAC005489', '2012-09-16']",9.031000000000002
"['MAC005489', '2012-09-17']",7.623000000000001
"['MAC005489', '2012-09-18']",8.682
"['MAC005489', '2012-09-19']",11.972999999999997
"['MAC005489', '2012-09-20']",8.540000000000001
"['MAC005489', '2012-09-21']",8.228
"['MAC005489', '2012-09-22']",6.356000000000001
"['MAC005489', '2012-09-23']",6.575000000000001
"['MAC005489', '2012-09-24']",7.124999999999998
"['MAC005489', '2012-09-25']",6.900000000000001
"['MAC005489', '2012-09-26']",9.107999999999999
"['MAC005489', '2012-09-27']",8.077
"['MAC005489', '2012-09-28']",6.152000000000001
"['MAC005489', '2012-09-29']",9.080000000000002
"['MAC005489', '2012-09-30']",7.391000000000002
"['MAC005489', '2012-10-01']",6.237
"['MAC005489', '2012-10-02']",6.13
"['MAC005489', '2012-10-03']",9.18
"['MAC005489', '2012-10-04']",6.183
"['MAC005489', '2012-10-05']",7.454999999999997
"['MAC005489', '2012-10-06']",6.802
"['MAC005489', '2012-10-07']",10.821
"['MAC005489', '2012-10-08']",7.2509999999999994
"['MAC005489', '2012-10-09']",7.244999999999999
"['MAC005489', '2012-10-10']",13.402000000000001
"['MAC005489', '2012-10-11']",7.944000000000001
"['MAC005489', '2012-10-12']",8.137
"['MAC005489', '2012-10-13']",8.065999999999999
"['MAC005489', '2012-10-14']",9.363000000000001
"['MAC005489', '2012-10-15']",8.532000000000002
"['MAC005489', '2012-10-16']",6.881999999999998
"['MAC005489', '2012-10-17']",12.560999999999998
"['MAC005489', '2012-10-18']",6.702000000000001
"['MAC005489', '2012-10-19']",8.276
"['MAC005489', '2012-10-20']",9.357
"['MAC005489', '2012-10-21']",7.865000000000002
"['MAC005489', '2012-10-22']",7.179
"['MAC005489', '2012-10-23']",8.052
"['MAC005489', '2012-10-24']",12.559999999999999
"['MAC005489', '2012-10-25']",7.042000000000001
"['MAC005489', '2012-10-26']",9.753
"['MAC005489', '2012-10-27']",9.458
"['MAC005489', '2012-10-28']",9.912
"['MAC005489', '2012-10-29']",6.958000000000003
"['MAC005489', '2012-10-30']",5.92
"['MAC005489', '2012-10-31']",14.2289999
"['MAC005489', '2012-11-01']",5.934
"['MAC005489', '2012-11-02']",7.4959999999999996
"['MAC005489', '2012-11-03']",8.634
"['MAC005489', '2012-11-04']",9.832
"['MAC005489', '2012-11-05']",8.841000000000001
"['MAC005489', '2012-11-06']",8.828000000000001
"['MAC005489', '2012-11-07']",12.527999999999999
"['MAC005489', '2012-11-08']",7.497000000000001
"['MAC005489', '2012-11-09']",8.764
"['MAC005489', '2012-11-10']",10.577999999999998
"['MAC005489', '2012-11-11']",10.155000000000005
"['MAC005489', '2012-11-12']",8.710000000000003
"['MAC005489', '2012-11-13']",7.871000000000001
"['MAC005489', '2012-11-14']",10.885
"['MAC005489', '2012-11-15']",7.055000000000001
"['MAC005489', '2012-11-16']",8.516000000000002
"['MAC005489', '2012-11-17']",11.215
"['MAC005489', '2012-11-18']",9.107
"['MAC005489', '2012-11-19']",8.177000000000003
"['MAC005489', '2012-11-20']",8.075000000000003
"['MAC005489', '2012-11-21']",11.383999999999997
"['MAC005489', '2012-11-22']",8.637
"['MAC005489', '2012-11-23']",6.124
"['MAC005489', '2012-11-24']",8.301000000000002
"['MAC005489', '2012-11-25']",9.883
"['MAC005489', '2012-11-26']",7.795
"['MAC005489', '2012-11-27']",10.283999900000001
"['MAC005489', '2012-11-28']",14.056999999999997
"['MAC005489', '2012-11-29']",6.963
"['MAC005489', '2012-11-30']",12.9970001
"['MAC005489', '2012-12-01']",8.721
"['MAC005489', '2012-12-02']",8.499000000000002
"['MAC005489', '2012-12-03']",10.448000100000003
"['MAC005489', '2012-12-04']",11.085000000000004
"['MAC005489', '2012-12-05']",14.889000000000001
"['MAC005489', '2012-12-06']",9.332999999999998
"['MAC005489', '2012-12-07']",9.058
"['MAC005489', '2012-12-08']",12.462999999999997
"['MAC005489', '2012-12-09']",10.969
"['MAC005489', '2012-12-10']",8.620000000000003
"['MAC005489', '2012-12-11']",7.534
"['MAC005489', '2012-12-12']",14.73
"['MAC005489', '2012-12-13']",8.223
"['MAC005489', '2012-12-14']",8.479000000000003
"['MAC005489', '2012-12-15']",10.977999999999998
"['MAC005489', '2012-12-16']",11.704999999999998
"['MAC005489', '2012-12-17']",10.071999999999996
"['MAC005489', '2012-12-18']",9.399000000000003
"['MAC005489', '2012-12-19']",15.156
"['MAC005489', '2012-12-20']",12.256
"['MAC005489', '2012-12-21']",9.133
"['MAC005489', '2012-12-22']",12.969999999999999
"['MAC005489', '2012-12-23']",14.578000000000003
"['MAC005489', '2012-12-24']",17.557000000000002
"['MAC005489', '2012-12-25']",17.589999999999996
"['MAC005489', '2012-12-26']",10.272
"['MAC005489', '2012-12-27']",11.589
"['MAC005489', '2012-12-28']",8.468000000000002
"['MAC005489', '2012-12-29']",17.645000100000004
"['MAC005489', '2012-12-30']",7.871999999999999
"['MAC005489', '2012-12-31']",12.036000000000003
"['MAC005489', '2013-01-01']",14.375000100000003
"['MAC005489', '2013-01-02']",12.793
"['MAC005489', '2013-01-03']",12.780000000000001
"['MAC005489', '2013-01-04']",12.683999999999997
"['MAC005489', '2013-01-05']",19.163000000000004
"['MAC005489', '2013-01-06']",6.784999999999998
"['MAC005489', '2013-01-07']",14.65
"['MAC005489', '2013-01-08']",20.1
"['MAC005489', '2013-01-09']",16.269
"['MAC005489', '2013-01-10']",12.775
"['MAC005489', '2013-01-11']",15.261999999999997
"['MAC005489', '2013-01-12']",16.98
"['MAC005489', '2013-01-13']",11.353
"['MAC005489', '2013-01-14']",12.005000099999995
"['MAC005489', '2013-01-15']",12.516
"['MAC005489', '2013-01-16']",13.095
"['MAC005489', '2013-01-17']",9.416000000000002
"['MAC005489', '2013-01-18']",9.685
"['MAC005489', '2013-01-19']",14.9209999
"['MAC005489', '2013-01-20']",14.140000000000004
"['MAC005489', '2013-01-21']",6.243999999999998
"['MAC005489', '2013-01-22']",9.148000000000001
"['MAC005489', '2013-01-23']",9.866999999999997
"['MAC005489', '2013-01-24']",10.563
"['MAC005489', '2013-01-25']",9.725000000000001
"['MAC005489', '2013-01-26']",12.595999999999998
"['MAC005489', '2013-01-27']",8.26
"['MAC005489', '2013-01-28']",6.049999999999999
"['MAC005489', '2013-01-29']",12.220999999999997
"['MAC005489', '2013-01-30']",14.152000000000003
"['MAC005489', '2013-01-31']",14.436000000000002
"['MAC005489', '2013-02-01']",15.897
"['MAC005489', '2013-02-02']",20.68
"['MAC005489', '2013-02-03']",11.828999999999997
"['MAC005489', '2013-02-04']",15.804000000000004
"['MAC005489', '2013-02-05']",14.197000000000005
"['MAC005489', '2013-02-06']",12.788
"['MAC005489', '2013-02-07']",12.863
"['MAC005489', '2013-02-08']",11.457
"['MAC005489', '2013-02-09']",12.796
"['MAC005489', '2013-02-10']",13.137000000000002
"['MAC005489', '2013-02-11']",9.92
"['MAC005489', '2013-02-12']",7.459000000000001
"['MAC005489', '2013-02-13']",7.7299999999999995
"['MAC005489', '2013-02-14']",9.127000000000002
"['MAC005489', '2013-02-15']",9.232
"['MAC005489', '2013-02-16']",11.536000000000001
"['MAC005489', '2013-02-17']",8.754
"['MAC005489', '2013-02-18']",8.898000000000001
"['MAC005489', '2013-02-19']",9.767000000000001
"['MAC005489', '2013-02-20']",12.856000000000002
"['MAC005489', '2013-02-21']",8.075000000000001
"['MAC005489', '2013-02-22']",6.345999999999998
"['MAC005489', '2013-02-23']",11.066999999999998
"['MAC005489', '2013-02-24']",8.795000000000002
"['MAC005489', '2013-02-25']",8.311
"['MAC005489', '2013-02-26']",8.843000000000002
"['MAC005489', '2013-02-27']",14.484
"['MAC005489', '2013-02-28']",8.109
"['MAC005489', '2013-03-01']",8.921999999999999
"['MAC005489', '2013-03-02']",10.181999999999997
"['MAC005489', '2013-03-03']",8.360000000000001
"['MAC005489', '2013-03-04']",13.121
"['MAC005489', '2013-03-05']",8.494
"['MAC005489', '2013-03-06']",9.738999999999997
"['MAC005489', '2013-03-07']",11.806000000000001
"['MAC005489', '2013-03-08']",6.9110000000000005
"['MAC005489', '2013-03-09']",8.246
"['MAC005489', '2013-03-10']",7.678000000000002
"['MAC005489', '2013-03-11']",6.119000000000001
"['MAC005489', '2013-03-12']",8.751
"['MAC005489', '2013-03-13']",8.469999999999999
"['MAC005489', '2013-03-14']",7.936
"['MAC005489', '2013-03-15']",8.955999999999998
"['MAC005489', '2013-03-16']",7.905999999999999
"['MAC005489', '2013-03-17']",8.013000000000002
"['MAC005489', '2013-03-18']",9.545
"['MAC005489', '2013-03-19']",6.973
"['MAC005489', '2013-03-20']",8.798000000000002
"['MAC005489', '2013-03-21']",6.6080000000000005
"['MAC005489', '2013-03-22']",6.88
"['MAC005489', '2013-03-23']",8.328999999999999
"['MAC005489', '2013-03-24']",5.340000000000001
"['MAC005489', '2013-03-25']",6.894
"['MAC005489', '2013-03-26']",6.396000000000002
"['MAC005489', '2013-03-27']",7.567
"['MAC005489', '2013-03-28']",5.611
"['MAC005489', '2013-03-29']",6.715000000000001
"['MAC005489', '2013-03-30']",13.064000000000002
"['MAC005489', '2013-03-31']",8.6619999
"['MAC005489', '2013-04-01']",5.896000000000002
"['MAC005489', '2013-04-02']",6.908
"['MAC005489', '2013-04-03']",8.064000000000002
"['MAC005489', '2013-04-04']",5.943000000000001
"['MAC005489', '2013-04-05']",5.237
"['MAC005489', '2013-04-06']",6.212000000000001
"['MAC005489', '2013-04-07']",6.242999999999999
"['MAC005489', '2013-04-08']",6.59
"['MAC005489', '2013-04-09']",7.049999999999998
"['MAC005489', '2013-04-10']",7.477000000000002
"['MAC005489', '2013-04-11']",5.934000000000002
"['MAC005489', '2013-04-12']",6.4110000000000005
"['MAC005489', '2013-04-13']",6.653999999999999
"['MAC005489', '2013-04-14']",7.953999999999998
"['MAC005489', '2013-04-15']",5.836
"['MAC005489', '2013-04-16']",6.558
"['MAC005489', '2013-04-17']",7.291
"['MAC005489', '2013-04-18']",5.690000000000001
"['MAC005489', '2013-04-19']",6.684000000000002
"['MAC005489', '2013-04-20']",6.398000000000001
"['MAC005489', '2013-04-21']",6.755999999999999
"['MAC005489', '2013-04-22']",6.042
"['MAC005489', '2013-04-23']",6.406999999999999
"['MAC005489', '2013-04-24']",7.587
"['MAC005489', '2013-04-25']",5.934000000000001
"['MAC005489', '2013-04-26']",5.598
"['MAC005489', '2013-04-27']",7.1629999999999985
"['MAC005489', '2013-04-28']",6.0470000000000015
"['MAC005489', '2013-04-29']",5.978000000000001
"['MAC005489', '2013-04-30']",5.941000000000001
"['MAC005489', '2013-05-01']",6.186000000000002
"['MAC005489', '2013-05-02']",5.772999999999999
"['MAC005489', '2013-05-03']",6.061
"['MAC005489', '2013-05-04']",7.292000000000002
"['MAC005489', '2013-05-05']",6.591
"['MAC005489', '2013-05-06']",7.020999999999999
"['MAC005489', '2013-05-07']",6.436000000000001
"['MAC005489', '2013-05-08']",8.303999999999998
"['MAC005489', '2013-05-09']",7.493000000000001
"['MAC005489', '2013-05-10']",5.832000000000001
"['MAC005489', '2013-05-11']",6.254
"['MAC005489', '2013-05-12']",10.0549999
"['MAC005489', '2013-05-13']",6.1739999999999995
"['MAC005489', '2013-05-14']",8.491
"['MAC005489', '2013-05-15']",5.925000000000001
"['MAC005489', '2013-05-16']",5.752
"['MAC005489', '2013-05-17']",6.105000000000001
"['MAC005489', '2013-05-18']",7.126000000000001
"['MAC005489', '2013-05-19']",8.064
"['MAC005489', '2013-05-20']",7.007000000000001
"['MAC005489', '2013-05-21']",6.1650001
"['MAC005489', '2013-05-22']",4.981999999999999
"['MAC005489', '2013-05-23']",5.743
"['MAC005489', '2013-05-24']",7.647000000000002
"['MAC005489', '2013-05-25']",8.572000000000003
"['MAC005489', '2013-05-26']",7.285999999999999
"['MAC005489', '2013-05-27']",11.274
"['MAC005489', '2013-05-28']",8.865
"['MAC005489', '2013-05-29']",9.327000000000004
"['MAC005489', '2013-05-30']",7.648999999999999
"['MAC005489', '2013-05-31']",6.817000000000001
"['MAC005489', '2013-06-01']",4.993
"['MAC005489', '2013-06-02']",6.078999999999999
"['MAC005489', '2013-06-03']",5.612000000000001
"['MAC005489', '2013-06-04']",6.278
"['MAC005489', '2013-06-05']",7.787
"['MAC005489', '2013-06-06']",5.374
"['MAC005489', '2013-06-07']",5.924
"['MAC005489', '2013-06-08']",6.489999999999999
"['MAC005489', '2013-06-09']",7.492
"['MAC005489', '2013-06-10']",5.825
"['MAC005489', '2013-06-11']",5.533000000000002
"['MAC005489', '2013-06-12']",7.1739999999999995
"['MAC005489', '2013-06-13']",5.473999999999999
"['MAC005489', '2013-06-14']",5.811000000000002
"['MAC005489', '2013-06-15']",6.141999999999999
"['MAC005489', '2013-06-16']",6.825000000000001
"['MAC005489', '2013-06-17']",6.547999999999999
"['MAC005489', '2013-06-18']",8.697
"['MAC005489', '2013-06-19']",9.227999999999996
"['MAC005489', '2013-06-20']",8.921999999999999
"['MAC005489', '2013-06-21']",6.877000000000002
"['MAC005489', '2013-06-22']",7.654
"['MAC005489', '2013-06-23']",10.621
"['MAC005489', '2013-06-24']",7.897000000000001
"['MAC005489', '2013-06-25']",7.788999999999999
"['MAC005489', '2013-06-26']",9.419
"['MAC005489', '2013-06-27']",8.504999999999999
"['MAC005489', '2013-06-28']",8.094
"['MAC005489', '2013-06-29']",8.735000000000001
"['MAC005489', '2013-06-30']",9.751999999999999
"['MAC005489', '2013-07-01']",8.961
"['MAC005489', '2013-07-02']",8.121
"['MAC005489', '2013-07-03']",9.484000000000002
"['MAC005489', '2013-07-04']",8.828
"['MAC005489', '2013-07-05']",8.293999999999999
"['MAC005489', '2013-07-06']",13.9189999
"['MAC005489', '2013-07-07']",10.209999999999999
"['MAC005489', '2013-07-08']",9.292000000000002
"['MAC005489', '2013-07-09']",13.045000000000003
"['MAC005489', '2013-07-10']",11.261999999999999
"['MAC005489', '2013-07-11']",7.408000000000001
"['MAC005489', '2013-07-12']",6.786
"['MAC005489', '2013-07-13']",9.015
"['MAC005489', '2013-07-14']",10.788
"['MAC005489', '2013-07-15']",8.394
"['MAC005489', '2013-07-16']",8.914000000000003
"['MAC005489', '2013-07-17']",9.213999999999999
"['MAC005489', '2013-07-18']",8.811999999999998
"['MAC005489', '2013-07-19']",7.857000000000001
"['MAC005489', '2013-07-20']",8.391000000000002
"['MAC005489', '2013-07-21']",9.633000000000003
"['MAC005489', '2013-07-22']",8.682999999999998
"['MAC005489', '2013-07-23']",8.049000000000001
"['MAC005489', '2013-07-24']",8.493000000000002
"['MAC005489', '2013-07-25']",8.375
"['MAC005489', '2013-07-26']",8.994000000000002
"['MAC005489', '2013-07-27']",29.828999999999997
"['MAC005489', '2013-07-28']",12.299999999999999
"['MAC005489', '2013-07-29']",7.328000000000001
"['MAC005489', '2013-07-30']",7.811
"['MAC005489', '2013-07-31']",9.916000000000002
"['MAC005489', '2013-08-01']",8.962
"['MAC005489', '2013-08-02']",7.906000000000001
"['MAC005489', '2013-08-03']",7.438999999999999
"['MAC005489', '2013-08-04']",7.33
"['MAC005489', '2013-08-05']",6.589000000000001
"['MAC005489', '2013-08-06']",7.055000000000001
"['MAC005489', '2013-08-07']",8.588
"['MAC005489', '2013-08-08']",8.370999999999999
"['MAC005489', '2013-08-09']",6.945000000000003
"['MAC005489', '2013-08-10']",6.450000000000001
"['MAC005489', '2013-08-11']",8.413999999999998
"['MAC005489', '2013-08-12']",6.79
"['MAC005489', '2013-08-13']",8.336000000000002
"['MAC005489', '2013-08-14']",6.984
"['MAC005489', '2013-08-15']",6.935000000000004
"['MAC005489', '2013-08-16']",7.069000000000001
"['MAC005489', '2013-08-17']",8.073
"['MAC005489', '2013-08-18']",7.590000000000001
"['MAC005489', '2013-08-19']",6.800000000000001
"['MAC005489', '2013-08-20']",8.435
"['MAC005489', '2013-08-21']",7.903999999999999
"['MAC005489', '2013-08-22']",6.309999999999998
"['MAC005489', '2013-08-23']",7.047999999999998
"['MAC005489', '2013-08-24']",6.646000000000002
"['MAC005489', '2013-08-25']",7.551999999999999
"['MAC005489', '2013-08-26']",6.8779999999999974
"['MAC005489', '2013-08-27']",8.031
"['MAC005489', '2013-08-28']",7.844000000000001
"['MAC005489', '2013-08-29']",6.703999999999999
"['MAC005489', '2013-08-30']",7.565000000000001
"['MAC005489', '2013-08-31']",7.952000000000001
"['MAC005489', '2013-09-01']",7.007000000000002
"['MAC005489', '2013-09-02']",6.373000000000002
"['MAC005489', '2013-09-03']",6.6720000000000015
"['MAC005489', '2013-09-04']",7.168999999999999
"['MAC005489', '2013-09-05']",6.324
"['MAC005489', '2013-09-06']",8.739999999999998
"['MAC005489', '2013-09-07']",6.735999999999999
"['MAC005489', '2013-09-08']",9.059
"['MAC005489', '2013-09-09']",7.043000000000001
"['MAC005489', '2013-09-10']",6.559
"['MAC005489', '2013-09-11']",9.508
"['MAC005489', '2013-09-12']",6.173999999999998
"['MAC005489', '2013-09-13']",8.854999999999999
"['MAC005489', '2013-09-14']",7.457
"['MAC005489', '2013-09-15']",8.004000000000001
"['MAC005489', '2013-09-16']",5.937
"['MAC005489', '2013-09-17']",5.392000000000001
"['MAC005489', '2013-09-18']",7.768
"['MAC005489', '2013-09-19']",6.297999999999999
"['MAC005489', '2013-09-20']",9.987
"['MAC005489', '2013-09-21']",9.604
"['MAC005489', '2013-09-22']",7.790000000000001
"['MAC005489', '2013-09-23']",6.139000000000001
"['MAC005489', '2013-09-24']",6.014
"['MAC005489', '2013-09-25']",7.856999999999999
"['MAC005489', '2013-09-26']",6.767000000000001
"['MAC005489', '2013-09-27']",6.263000000000003
"['MAC005489', '2013-09-28']",6.828
"['MAC005489', '2013-09-29']",7.734000000000002
"['MAC005489', '2013-09-30']",7.621
"['MAC005489', '2013-10-01']",6.834000000000001
"['MAC005489', '2013-10-02']",9.578000000000001
"['MAC005489', '2013-10-03']",6.877
"['MAC005489', '2013-10-04']",6.651000000000001
"['MAC005489', '2013-10-05']",8.537999999999998
"['MAC005489', '2013-10-06']",6.745000000000003
"['MAC005489', '2013-10-07']",6.724999999999998
"['MAC005489', '2013-10-08']",9.374000000000002
"['MAC005489', '2013-10-09']",9.193000000000001
"['MAC005489', '2013-10-10']",6.658000000000002
"['MAC005489', '2013-10-11']",7.832000000000002
"['MAC005489', '2013-10-12']",8.324000000000002
"['MAC005489', '2013-10-13']",7.801
"['MAC005489', '2013-10-14']",6.533999999999998
"['MAC005489', '2013-10-15']",7.503
"['MAC005489', '2013-10-16']",9.141
"['MAC005489', '2013-10-17']",6.130000000000001
"['MAC005489', '2013-10-18']",6.841999999999999
"['MAC005489', '2013-10-19']",7.606000000000002
"['MAC005489', '2013-10-20']",7.882000000000001
"['MAC005489', '2013-10-21']",6.979999999999998
"['MAC005489', '2013-10-22']",7.389
"['MAC005489', '2013-10-23']",9.592000000000004
"['MAC005489', '2013-10-24']",7.025000000000002
"['MAC005489', '2013-10-25']",7.735999999999999
"['MAC005489', '2013-10-26']",8.718
"['MAC005489', '2013-10-27']",8.174000000000001
"['MAC005489', '2013-10-28']",7.668000000000002
"['MAC005489', '2013-10-29']",7.283
"['MAC005489', '2013-10-30']",11.203999899999996
"['MAC005489', '2013-10-31']",7.729
"['MAC005489', '2013-11-01']",9.189000000000002
"['MAC005489', '2013-11-02']",7.976
"['MAC005489', '2013-11-03']",8.688
"['MAC005489', '2013-11-04']",7.3549999999999995
"['MAC005489', '2013-11-05']",7.830999999999999
"['MAC005489', '2013-11-06']",10.796999999999999
"['MAC005489', '2013-11-07']",7.218999999999999
"['MAC005489', '2013-11-08']",8.877999999999998
"['MAC005489', '2013-11-09']",8.740000000000002
"['MAC005489', '2013-11-10']",7.531
"['MAC005489', '2013-11-11']",8.868999999999998
"['MAC005489', '2013-11-12']",7.7970000000000015
"['MAC005489', '2013-11-13']",8.275
"['MAC005489', '2013-11-14']",8.711000000000002
"['MAC005489', '2013-11-15']",7.193000000000001
"['MAC005489', '2013-11-16']",7.470000000000001
"['MAC005489', '2013-11-17']",7.452
"['MAC005489', '2013-11-18']",9.349
"['MAC005489', '2013-11-19']",8.459999999999997
"['MAC005489', '2013-11-20']",11.062999999999999
"['MAC005489', '2013-11-21']",7.452
"['MAC005489', '2013-11-22']",7.007999999999999
"['MAC005489', '2013-11-23']",8.405999999999997
"['MAC005489', '2013-11-24']",9.085999999999999
"['MAC005489', '2013-11-25']",8.604
"['MAC005489', '2013-11-26']",8.391999999999998
"['MAC005489', '2013-11-27']",11.061
"['MAC005489', '2013-11-28']",9.246
"['MAC005489', '2013-11-29']",9.259999999999998
"['MAC005489', '2013-11-30']",8.992999999999999
"['MAC005489', '2013-12-01']",8.822000000000001
"['MAC005489', '2013-12-02']",8.096
"['MAC005489', '2013-12-03']",8.686000000000002
"['MAC005489', '2013-12-04']",10.385999999999997
"['MAC005489', '2013-12-05']",10.488999999999999
"['MAC005489', '2013-12-06']",6.26
"['MAC005489', '2013-12-07']",7.339000000000001
"['MAC005489', '2013-12-08']",7.426000000000001
"['MAC005489', '2013-12-09']",7.832
"['MAC005489', '2013-12-10']",8.578000000000001
"['MAC005489', '2013-12-11']",8.948
"['MAC005489', '2013-12-12']",13.628000000000002
"['MAC005489', '2013-12-13']",7.787000000000001
